"U_0pt00","U_0pt01","U_0pt02","U_0pt03","U_0pt04","U_0pt05","U_0pt06","U_0pt07","U_0pt08","U_0pt09","U_0pt10","U_0pt11","U_0pt12","U_0pt13","U_0pt14","U_0pt15","U_0pt16","U_0pt17","U_0pt18","U_0pt19","U_0pt20","U_0pt21","U_0pt22","U_0pt23","U_0pt24","U_0pt25","U_0pt26","U_0pt27","U_0pt28","U_0pt29","U_0pt30","U_0pt31","U_0pt32","U_0pt33","U_0pt34","U_0pt35","U_0pt36","U_0pt37","U_0pt38","U_0pt39","U_0pt40","U_0pt41","U_0pt42","U_0pt43","U_0pt44","U_0pt45","U_0pt46","U_0pt47","U_0pt48","U_0pt49","U_0pt50","U_0pt51","U_0pt52","U_0pt53","U_0pt54","U_0pt55","U_0pt56","U_0pt57","U_0pt58","U_0pt59","U_0pt60","U_0pt61","U_0pt62","U_0pt63","U_0pt64","U_0pt65","U_0pt66","U_0pt67","U_0pt68","U_0pt69","U_0pt70","U_0pt71","U_0pt72","U_0pt73","U_0pt74","U_0pt75","U_0pt76","U_0pt77","U_0pt78","U_0pt79","U_0pt80","U_0pt81","U_0pt82","U_0pt83","U_0pt84","U_0pt85","U_0pt86","U_0pt87","U_0pt88","U_0pt89","U_0pt90","U_0pt91","U_0pt92","U_0pt93","U_0pt94","U_0pt95","U_0pt96","U_0pt97","U_0pt98","U_0pt99","U_1pt00"
0.820324869542965,0.565717988884493,0.485332975787691,0.428113682452276,0.382562093279882,0.34437149802251,0.31137902814041,0.282319027812695,0.256376292510003,0.232989752237416,0.211753962830984,0.192364782213993,0.174587208442967,0.158235251167626,0.143158758224007,0.129234470822815,0.116359759601244,0.104448121323888,0.0934258672684021,0.0832296394993337,0.0738045155457094,0.0651025397585287,0.0570815696463725,0.0497043584734931,0.0429378176433898,0.0367524176845817,0.0311216973632818,0.0260218580681088,0.021431426116285,0.01733096966108,0.0137028598684888,0.0105310682724695,0.00780099391730677,0.00549931519682706,0.00361386230581492,0.00213350700302577,0.00104806700146847,0.000348222789841646,0.0000254450785928861,0.0000719313771649897,0.000480550462317472,0.00124479370374218,0.00235873238234341,0.00381698027612513,0.00561466090457908,0.00774737891944666,0.0102111952114537,0.0130026053720404,0.0161185212086136,0.0195562550633753,0.0233135067309202,0.0273883528098889,0.0317792383601195,0.0364849707699679,0.0415047157695907,0.0468379955558434,0.0524846890237511,0.0584450341290232,0.0647196324365553,0.0713094559420863,0.0782158562890617,0.0854405765412746,0.0929857657152204,0.100853996325691,0.109048285255661,0.117572118329109,0.126429479045642,0.135624882032075,0.145163411882565,0.155050768201071,0.16529331783483,0.175898155504497,0.186873174307837,0.198227147915752,0.209969826714008,0.222112050701305,0.234665882675522,0.247644766182609,0.261063713947551,0.274939534169781,0.289291104313937,0.304139705107416,0.319509431738134,0.335427705292077,0.351925916157316,0.369040243844471,0.386812716711458,0.405292604257141,0.424538280589785,0.444619772275523,0.465622329267714,0.487651577595737,0.510841217219879,0.535365017569928,0.561456514859663,0.589443593450787,0.619814835734912,0.653363706909086,0.69156761337211,0.737993655252528,0.820324869542965
0.685879786784209,0.569485903898166,0.509711042948773,0.462313777608716,0.421926963404659,0.386347138617345,0.354395289558155,0.325346238437619,0.298713040022506,0.274148227667986,0.251392518407991,0.23024567025199,0.210548768439504,0.192172874148564,0.175011433971158,0.158975022984546,0.143987595279812,0.129983741848612,0.116906641422254,0.104706500081004,0.0933393432470134,0.08276606668371,0.0729516811616839,0.0638647041734356,0.055476664853186,0.0477616971429843,0.0406962025351691,0.0342585682434429,0.0284289299539393,0.023188970746526,0.018521749601552,0.0144115542882328,0.0108437744867928,0.00780479181168029,0.00528188403818678,0.00326314133362229,0.00173739268912415,0.000694141063146526,0.000123506000625449,0.000016172696285338,0.000363346636856121,0.00115671309301926,0.00238840084382848,0.00405094960891803,0.00613728074074643,0.00864067079339957,0.0115547276384145,0.0148733688435598,0.0185908020690237,0.022701507268234,0.0272002205085349,0.0320819192509982,0.0373418089493894,0.0429753108463123,0.0489780508602522,0.0553458494710172,0.0620747125232687,0.0691608228786969,0.0766005328571783,0.0843903574161773,0.092526968025875,0.101007187205249,0.109827983691706,0.118986468224082,0.128479889926049,0.138305633284307,0.148461215723752,0.158944285790113,0.169752621959809,0.180884132107215,0.192336853671562,0.204108954579878,0.216198734999394,0.228604630013447,0.241325213340467,0.254359202247453,0.267705463849719,0.281363023040359,0.295331072359941,0.309608984204901,0.324196325890203,0.339092878239479,0.354298658591534,0.36981394941145,0.385639334117282,0.401775742341471,0.418224507739025,0.434987442796215,0.452066937162171,0.469466089310591,0.487188886733776,0.505240459086426,0.523627445180629,0.54235854589379,0.561445398062516,0.580904043081959,0.600757604308849,0.621041757508447,0.641818024317545,0.663217776458524,0.685879786784209
0.543588199080714,0.356116540715566,0.299965722438532,0.260544573270654,0.229499816328209,0.203721073950372,0.18165201442975,0.162384270077729,0.145333890217442,0.130099553785706,0.116391577479184,0.103992837229436,0.0927356675776263,0.0824874233195942,0.0731410410545767,0.0646086369556187,0.0568170274040562,0.0497045112457641,0.0432185052239359,0.037313771659278,0.0319510667492362,0.0270960936718233,0.0227186805564637,0.0187921270259072,0.015292678941497,0.0121991019313245,0.00949233194116342,0.00715518649665126,0.00517212429872239,0.00352904365304284,0.00221311236760545,0.00121262335207779,0.000516871364538625,0.000116047278913612,1.14696306132506e-6,0.000163892415912983,0.000596663250809235,0.00129243695951923,0.00224473666841914,0.00344758532073052,0.00489546539849346,0.00658328344418874,0.00850633876161741,0.0106602957741967,0.0130411596004758,0.0156452544747207,0.0184692046974783,0.0215099178492062,0.0247645700410144,0.0282305930116584,0.0319056629102562,0.0357876906306936,0.039874813587071,0.0441653888404881,0.0486579875065105,0.0533513903902896,0.0582445848129646,0.0633367626090736,0.0686273192906206,0.0741158543896145,0.079802173007697,0.0856862886194011,0.091768427195105,0.0980490327314844,0.104528774301911,0.111208554767635,0.118089521323799,0.125173078093624,0.132460901031181,0.139954955450089,0.147657516565017,0.15557119351855,0.163698957472463,0.172044174476039,0.180610643992949,0.189402644183871,0.19842498531979,0.207683073062404,0.217182983823298,0.226931555045549,0.236936494101862,0.247206510663075,0.257751478994688,0.268582638892147,0.279712847185085,0.291156896429307,0.30293192437851,0.315057948446615,0.327558575978388,0.340461967916599,0.353802178137691,0.367621068391425,0.381971140353807,0.396919899533504,0.412556931165311,0.429006145060309,0.446448876559506,0.465173073399128,0.485699265471029,0.509230239123754,0.543588199080714
0.530678239677224,0.411698717148351,0.361526955064521,0.323630170485666,0.292320995527539,0.265357922565116,0.241575081562021,0.220271213871167,0.200984161509576,0.183389463121086,0.167248485707788,0.152379344251695,0.138639431602794,0.12591434044598,0.114110526067749,0.103150269368527,0.0929681134543657,0.0835082773746298,0.0747227372085695,0.0665697746977434,0.0590128608253929,0.0520197841120826,0.0455619608534985,0.0396138827588814,0.0341526698224235,0.0291577048234428,0.0246103318832325,0.0204936058240813,0.0167920822119335,0.0134916402725748,0.0105793325915441,0.00804325680466897,0.00587244547385115,0.00405677110250276,0.00258686383482119,0.00145403984482933,0.000650238785499776,0.000167968958032856,2.59093377790631e-7,0.000140615825153437,0.000582986084903442,0.00132172377453464,0.00235156017255407,0.00366757761477808,0.00526518606001596,0.0071401022095718,0.00928833089842726,0.0117061485174017,0.0143900882608331,0.0173369270245008,0.0205436738045502,0.0240075594708312,0.027726027807958,0.0316967277350694,0.0359175066311581,0.0403864047073597,0.0451016503810645,0.0500616566194877,0.0552650182326896,0.0607105101082704,0.0663970863923838,0.0723238806346237,0.0784902069280885,0.0848955620909038,0.0915396289521521,0.0984222808240332,0.105543587263856,0.112903821254918,0.120503467965514,0.128343235281513,0.136424066351829,0.144747154439827,0.15331396044015,0.162126233503266,0.171186035314357,0.180495768705723,0.190058211451855,0.199876556316665,0.209954458710757,0.220296093698568,0.230906224606952,0.241790286181527,0.252954486193613,0.264405930737864,0.276152780362333,0.28820444692778,0.300571845168586,0.313267719098634,0.326307072998238,0.339707752082708,0.353491243422599,0.367683811625995,0.382318163249089,0.397435985897113,0.413092019427329,0.429361012268193,0.446350653274192,0.464228624493285,0.483290348528458,0.504193159590788,0.530678239677224
0.434566804816661,0.313148032776823,0.2688708411917,0.236564068306112,0.210490216328605,0.18844349446515,0.169295701718097,0.152376939381229,0.137250350141379,0.123611964894984,0.111239950369459,0.0999663808473572,0.0896603982955513,0.0802176004253637,0.0715530516675947,0.0635965098321301,0.0562890651430667,0.0495807115581432,0.043428552100472,0.0377954466239094,0.0326489753595966,0.0279606323699887,0.0237051893702607,0.0198601878058189,0.0164055288658767,0.0133231392490202,0.0105966962113506,0.00821139950712341,0.0061537807870297,0.00441154318922746,0.00297342547150539,0.00182908624616794,0.000969004801315685,0.00038439569994598,0.0000671348965535839,9.69553925665226e-6,0.000205091962850546,0.000646830645918965,0.00132886711911509,0.00224556798390795,0.00339167734052168,0.00476228703740325,0.00635281024766435,0.00815895795468429,0.0101767179926635,0.0124023363409203,0.014832300415129,0.0174633241361121,0.0202923345884971,0.0233164601085739,0.0265330196638704,0.0299395134070011,0.0335336143037981,0.037313160751079,0.04127615011305,0.0454207331176157,0.049745209065079,0.0542480218121295,0.0589277565038732,0.0637831370362009,0.0688130242402306,0.074016414790149,0.0793924408457432,0.0849403704515457,0.0906596087261111,0.0965496998878768,0.102610330178755,0.108841331763609,0.115242687703738,0.121814538126276,0.128557187740083,0.135471114883673,0.142556982333755,0.149815650156574,0.157248190951513,0.164855907921829,0.172640356316737,0.180603368930644,0.188747086530428,0.19707399432661,0.205586965932111,0.214289316697049,0.223184868919763,0.232278032288843,0.241573904124997,0.251078395748954,0.260798393898597,0.270741970046659,0.280918656569738,0.291339818476858,0.302019165559488,0.312973477653717,0.324223665948251,0.335796389217024,0.347726640067767,0.360062153543805,0.372871579663411,0.386261520584028,0.400419003022449,0.415757304910869,0.434566804816661
0.394467591579615,0.295919515721684,0.257034555900504,0.228141600479343,0.204536762175084,0.184387320298358,0.166747366271852,0.151051302942018,0.136928168230865,0.124118579476149,0.112432433547174,0.101725278464127,0.0918841643699683,0.0828186971982908,0.0744551286498523,0.0667323085421329,0.0595988275008507,0.0530109473181898,0.0469310682040908,0.0413265715016278,0.0361689309241168,0.0314330196627391,0.0270965628996346,0.0231396999716483,0.0195446303988029,0.0162953248812211,0.0133772872149073,0.0107773565416157,0.00848354186160503,0.00648488258622986,0.00477133028311699,0.00333364780259134,0.00216332276229239,0.00125249297267953,0.000593881855890585,0.000180742277852427,6.80750324243138e-6,0.0000662482130379905,0.000353634708515948,0.000863903573868748,0.00159232818981954,0.00253449258866599,0.00368626822161685,0.00504379327564894,0.00660345423216466,0.00836186940566569,0.0103158742391737,0.0124625081656317,0.014799002872087,0.0173227718269913,0.0200314009511854,0.0229226403306446,0.0259943968843567,0.0292447279141848,0.0326718354755843,0.0362740615189037,0.0400498837609538,0.0439979122558207,0.0481168866427457,0.052405674057501,0.0568632677022642,0.0614887860777469,0.0662814728904935,0.0712406976580814,0.0763659570457201,0.0816568769797951,0.0871132155976468,0.0927348671088214,0.0985218666617959,0.10447439633257,0.11059279237854,0.116877553934048,0.123329353364651,0.129949048547751,0.136737697410829,0.143696575139201,0.150827194568616,0.158131330411774,0.1656110481429,0.173268738595977,0.181107159642209,0.189129486732673,0.197339374670344,0.205741033783446,0.214339324819504,0.223139878540381,0.232149248452811,0.241375108821101,0.250826515872228,0.260514259323518,0.270451346626008,0.280653688609841,0.291141102686632,0.301938840407879,0.313080031544586,0.324609849919632,0.336593235223999,0.349130989423928,0.362399902192619,0.376790520727088,0.394467591579615
0.62813964011929,0.423092558575623,0.358249592964687,0.312263421229004,0.275814639355066,0.245404051867178,0.219270742362957,0.196382336331278,0.176072696066972,0.157882548060431,0.141479435706337,0.12661353690141,0.11309148405678,0.10075996607228,0.0894949879923765,0.0791945726778041,0.0697736460359448,0.0611603571709999,0.0532933703254021,0.0461198323328064,0.0395938204446675,0.0336751386878538,0.0283283716456282,0.0235221314277979,0.0192284517210612,0.0154222952805859,0.0120811499583556,0.00918469458222643,0.00671452049299491,0.0046538978380671,0.00298757816148758,0.00170162666171942,0.000783278877634407,0.000220817627123919,3.46684525191314e-6,0.000121299610248897,0.000565158149877949,0.00132658402012786,0.00239775696691329,0.00377144123752109,0.00544093831561473,0.00740004522212015,0.00964301766228568,0.0121645374128423,0.0149596834373311,0.0180239062961263,0.0213530054834625,0.0249431093792745,0.0287906575508055,0.0328923851792743,0.0372453094216969,0.0418467175482509,0.0466941567222416,0.0517854253134884,0.0571185656574281,0.062691858191976,0.0685038169226874,0.0745531861844603,0.0808389386853671,0.0873602748356021,0.0941166233824497,0.101107643391067,0.108333227631279,0.115793507453089,0.123488859258947,0.131419912709828,0.139587560835903,0.14799297226237,0.156637605808447,0.165523227774764,0.174651932304123,0.184026165286295,0.19364875238392,0.203522931889718,0.213652393293401,0.224041322651056,0.234694456125552,0.245617143424954,0.256815423336555,0.268296114179152,0.280066922836191,0.292136577176287,0.304514988247375,0.317213450846737,0.330244894230922,0.343624199326779,0.357368605630767,0.371498241360033,0.386036826615893,0.40101262537841,0.416459765552128,0.432420121543194,0.448946090695444,0.466104858291087,0.483985289148366,0.502709806579032,0.522456700311381,0.543507362619838,0.566366410478186,0.59218612617694,0.62813964011929
0.479679541861168,0.367570420703733,0.320319262467921,0.28471991869397,0.255395081786784,0.230221616437457,0.208093437198634,0.188344212816575,0.170534129760709,0.154353937241819,0.139575832715969,0.126025907617927,0.113567583753401,0.102091103732061,0.0915065661141088,0.0817391412659328,0.0727256848652457,0.0644122786213757,0.0567524045235708,0.0497055631318986,0.0432362101117663,0.037312925376776,0.0319077552409673,0.0269956852764335,0.022554213313444,0.0185630001483177,0.0150035812514002,0.0118591268680311,0.00911424088454605,0.00675479102495873,0.00476776457916972,0.00314114509639587,0.00186380641684354,0.00092542113735569,0.000316381167873924,0.0000277284749239501,0.0000510944551036224,0.000378646657297013,0.00100304179313944,0.00191738415323864,0.00311518869102343,0.00459034815388072,0.00633710373789863,0.00835001882227223,0.0106239554055484,0.0131540529209991,0.0159357091545546,0.0189645630275609,0.0222364790394492,0.0257475331932834,0.0294940002509447,0.0334723421851137,0.037679197712806,0.0421113728104651,0.0467658321239265,0.051639691198259,0.0567302094628475,0.0620347839163466,0.0675509434645119,0.0732763438715979,0.0792087632931529,0.0853460983648222,0.0916863608283142,0.0982276746821711,0.104968273851553,0.111906500378079,0.119040803138066,0.126369737105464,0.133891963184743,0.141606248649169,0.14951146823188,0.15760660593127,0.165890757609332,0.174363134482453,0.183023067630108,0.191870013679378,0.200903561864519,0.210123442713823,0.21952953868496,0.229121897160612,0.238900746336984,0.248866514700735,0.259019855012995,0.269361674029344,0.279893169623267,0.290615877612408,0.30153173151596,0.312643139869318,0.3239530878805,0.335465273645269,0.347184294784614,0.359115911029839,0.371267425595129,0.383648260973588,0.396270871258132,0.409152279695446,0.422316891112811,0.435802260983101,0.449673183910607,0.464068652805193,0.479679541861168
0.473343627344863,0.360061442590429,0.31282492796277,0.277347242796583,0.248190467689939,0.223210931082982,0.201292965967793,0.181764949519572,0.164183813622687,0.148238147434463,0.133698629995883,0.120390235727192,0.108175533532233,0.096944094057402,0.086605472014189,0.0770843871519531,0.0683173139583706,0.060250005671602,0.0528356565116161,0.0460335111406856,0.0398077945841415,0.0341268763340412,0.0289626086016921,0.0242897961139222,0.0200857666779135,0.0163300199275575,0.0130039374327521,0.0100905414825577,0.00757429285288993,0.00544092007788875,0.00367727439015953,0.00227120573595422,0.00121145621668393,0.000487568035386414,0.0000898035913246773,9.07580790008958e-6,0.000236887127880077,0.000765275887264393,0.00158676900115789,0.0026943400739652,0.00408137219134962,0.00574162476978324,0.00766920393663083,0.00985853599381199,0.0123043435844668,0.0150016242373651,0.0179456310100695,0.0211318549907805,0.0245560094516369,0.0282140154741181,0.03210198889092,0.0362162284089858,0.0405532047958157,0.0451095510262445,0.0498820532999431,0.0548676428512992,0.060063388483336,0.0654664897661711,0.0710742708483842,0.0768841748367522,0.0828937587062364,0.0891006887080456,0.0955027362491429,0.102097774221857,0.108883773767404,0.115858801462252,0.123021016921512,0.130368670819009,0.137900103329625,0.145613743006046,0.153508106109436,0.161581796422169,0.169833505580869,0.178262013980252,0.186866192313216,0.195645003831222,0.204597507432447,0.213722861715161,0.223020330172494,0.232489287755626,0.242129229099855,0.251939778798982,0.261920704237618,0.272071931663526,0.282393566425596,0.292885918653352,0.303549536168263,0.314385247190095,0.3253942165934,0.336578021362104,0.347938753999307,0.359479167960822,0.371202888682912,0.38311473173819,0.395221205981457,0.407531359484476,0.420058322307523,0.4328224594766,0.445859033868552,0.459243569937241,0.473343627344863
0.601023663171874,0.477809865401721,0.421113825438761,0.377460409453988,0.340984266099486,0.309330010137746,0.281256213183726,0.256008193571267,0.23308405807362,0.212128611477929,0.192878707414684,0.17513242072809,0.158730426652167,0.143544134863464,0.129467794903129,0.116413053929476,0.104305091597528,0.09307980453714,0.0826817100930598,0.0730623555891698,0.0641790908390349,0.055994106807233,0.0484736726868011,0.0415875232061901,0.0353083612787347,0.0296114503336892,0.0244742771814332,0.0198762709378494,0.0157985669336485,0.012223807042801,0.00913596973719294,0.00652022458900442,0.00436280702160685,0.00265090994141106,0.00137258952972118,0.000516682980657758,0.0000727363719292102,0.0000309411742653362,0.000382078161116384,0.00111746768665137,0.00222892546771898,0.00370872314235555,0.00554955298988908,0.00774449629056171,0.0102869948796611,0.0131708255154388,0.0163900767339497,0.0199391279092875,0.0238126302760165,0.0280054897031601,0.0325128510368597,0.0373300838526117,0.042452769478457,0.0478766891682035,0.0535978133191531,0.0596122916422549,0.0659164442044504,0.0725067532734642,0.0793798559046778,0.0865325372181894,0.0939617243219066,0.101664480843691,0.109638002042332,0.117879610473629,0.126386752194222,0.135156993492239,0.144188018140414,0.153477625174358,0.16302372720624,0.172824349292619,0.182877628384828,0.193181813401561,0.203735265976686,0.214536461951452,0.225583993700112,0.236876573402666,0.248413037409629,0.260192351883619,0.272213619954185,0.284476090690048,0.296979170282974,0.309722435958691,0.322705653296072,0.335928797865801,0.349392082424614,0.363095991368425,0.377041324833713,0.391229255867327,0.405661405674199,0.420339944476104,0.435267729659461,0.450448499969906,0.465887157175031,0.48159019055435,0.497566347978218,0.513827763830032,0.530392015432498,0.547286324556045,0.564557765640497,0.582307044226261,0.601023663171874
0.500497162056516,0.408931112442559,0.363970377294964,0.328745712941739,0.29896663581458,0.272888212956585,0.249582808214234,0.228482740159329,0.209208417897404,0.191489956558017,0.175126606772358,0.159963775065684,0.145879093630959,0.132773514997134,0.120565370054085,0.109186261052921,0.0985781377075625,0.088691162512693,0.0794821180677615,0.070913196116807,0.0629510613940299,0.0555661171808754,0.0487319214946124,0.0424247175101033,0.0366230518213069,0.0313074611001239,0.0264602126247407,0.0220650876799182,0.018107199404574,0.0145728385621782,0.0114493421300409,0.00872498067757878,0.00638886132414493,0.00443084369992206,0.00284146682601505,0.00161188521655246,0.000733812811517933,0.000199473592832224,1.55793186736956e-6,0.000133183874629117,0.000587862699310375,0.00135946818596038,0.0024422091243733,0.00383060465768493,0.00551946211847474,0.00750385706369342,0.00977911525627455,0.0123407963763139,0.0151846792743481,0.0183067486044984,0.0217031826968091,0.0253703425466357,0.02930476181494,0.0335031377472348,0.0379623229310638,0.0426793178225832,0.0476512639822832,0.0528754379683759,0.0583492458440547,0.0640702182618793,0.0700360060950995,0.0762443765919567,0.0826932100350202,0.0893804968935627,0.096304335463022,0.103462929991855,0.11085458930278,0.118477725922692,0.126330855743718,0.134412598247193,0.142721677333211,0.151256922811328,0.160017272623505,0.169001775889401,0.17820959688765,0.18764002011626,0.197292456612715,0.207166451762413,0.217261694886492,0.227578030982118,0.238115475097532,0.248874229971409,0.259854707767604,0.271057557016341,0.282483696268486,0.294134356539004,0.306011135452369,0.318116067260615,0.330451714845571,0.34302129290079,0.355828836557667,0.368879438385331,0.382179592207145,0.39573771152929,0.409564949793887,0.423676580558386,0.438094517464748,0.452852472390497,0.468008519063821,0.483686818669133,0.500497162056516
0.68050990634418,0.518007260579738,0.451729645159065,0.402105861437395,0.361362371442226,0.32645218605697,0.295796190887111,0.268447130433963,0.243782064735168,0.221364425235557,0.200873601261619,0.182065530959571,0.164749062086444,0.148770982146874,0.134006115395195,0.120350531820337,0.107716747590134,0.096030244758756,0.0852268911595659,0.0752509904402524,0.0660537831744608,0.0575922772933285,0.0498283231910619,0.0427278734845435,0.0362603841084277,0.0303983249783216,0.025116776586277,0.0203930947098927,0.0162066296390706,0.0125384894312396,0.00937133901997358,0.00668922874534314,0.00447744720173018,0.00272239431940589,0.00141147138803979,0.000532985349986561,0.0000760651799998497,0.0000305885565236996,0.000387117340653548,0.00113684062943023,0.00227152435331824,0.00378346655349826,0.00566545761065774,0.00791074480923911,0.0105130007142892,0.0134662949157939,0.0167650687606133,0.0204041127471403,0.0243785463045007,0.0286837997179395,0.0333155979962775,0.0382699465069369,0.0435431182298771,0.0491316425045317,0.0550322951640941,0.0612420899697506,0.0677582712741583,0.0745783078589971,0.0816998879061564,0.0891209150763859,0.0968395056833908,0.104853986965731,0.11316289647385,0.12176498260554,0.130659206340578,0.139844744244725,0.149320992835391,0.159087574426835,0.169144344602833,0.179491401500476,0.190129097131904,0.201058051023271,0.212279166514954,0.223793650147427,0.235603034658281,0.247709206243911,0.260114436903432,0.272821422894487,0.285833330607966,0.299153851535278,0.312787268492481,0.326738535930619,0.341013378076013,0.355618409920706,0.370561287895683,0.385850899681121,0.401497606479651,0.417513556930632,0.433913100923363,0.450713346081225,0.467934923696838,0.485603072221081,0.503749220941971,0.522413398669472,0.54164808267013,0.561524749453267,0.582145996798573,0.603670761246831,0.626377018766888,0.650876271537711,0.68050990634418
0.613032204359324,0.491524666904016,0.435255344808343,0.39180379255547,0.355402194826092,0.323734009745326,0.295578450682423,0.270193600635378,0.247086252229525,0.22590752657742,0.206399101336708,0.18836287745459,0.171642657294414,0.156112469715637,0.141668803108622,0.128225251578809,0.11570871302214,0.104056619966595,0.0932148781078651,0.0831363022118434,0.0737794093802157,0.0651074741391596,0.0570877787046181,0.0496910110141332,0.0428907762025379,0.0366631962773179,0.0309865791586249,0.025841142846286,0.0212087838221777,0.017072881264243,0.0134181304910905,0.010230400447573,0.00749661110350872,0.00520462745582516,0.0033431674604985,0.00190172171943284,0.000870483141628171,0.000240285111862863,2.54695180672225e-6,0.000149225661629284,0.00067277309518137,0.00156609785667293,0.00282253131757462,0.00443579724405907,0.0063999846013721,0.00870952316507211,0.0113591616224244,0.0143439478922547,0.0176592114297718,0.0213005473154474,0.02526380195502,0.0295450602418349,0.0341406340537531,0.039047051975277,0.0442610501518588,0.0497795641979331,0.0555997220934407,0.0617188380157522,0.0681344070652594,0.0748441008537294,0.0818457639350514,0.0891374110685146,0.0967172253154746,0.104583556981489,0.112734923428029,0.121170009791079,0.129887670658705,0.138886932776587,0.148166998870134,0.157727252694967,0.16756726545531,0.177686803763429,0.188085839354426,0.198764560821749,0.209723387702609,0.220962987323242,0.232484294917069,0.244288537661877,0.256377263455731,0.268752375480386,0.281416173906832,0.294371406511446,0.307621330538999,0.321169788939871,0.335021305229638,0.349181202837013,0.36365575718994,0.37845239238415,0.393579939841734,0.409048985236226,0.42487234458923,0.441065735544919,0.457648754952595,0.474646359651863,0.492091221834335,0.51002771689441,0.52851925812636,0.547663444361481,0.567629376824166,0.588783638320705,0.613032204359324
0.517457513798966,0.418123341879646,0.371504887103701,0.335362752183058,0.304997034823603,0.278516006097153,0.254921368886939,0.233605814684857,0.214165313848268,0.196313900252183,0.179839736617938,0.16458031348952,0.150407460068895,0.137217787998923,0.124926330998759,0.113462158837653,0.102765261529397,0.092784279163793,0.0834748114042415,0.0747981345041358,0.0667202112162808,0.0592109153504269,0.0522434163820931,0.0457936852644875,0.0398400933124919,0.0343630834638624,0.0293448984737392,0.0247693543659403,0.0206216502070328,0.0168882072923625,0.0135565323441301,0.0106151004627372,0.00805325444355229,0.00586111774242807,0.00402951889524316,0.00254992560608797,0.00141438704228947,0.000615483132176398,0.000146279868165473,2.89784621872099e-7,0.000171436915526405,0.000654025647810093,0.00144271297733561,0.00253248374984368,0.00391862853181706,0.0055967238085702,0.00756261425087498,0.00981239682861713,0.0123424065815891,0.0151492038845516,0.0182295630669674,0.0215804622679832,0.0251990744248784,0.029082759308768,0.033229056535237,0.0376356794901408,0.0423005101223178,0.0472215945657087,0.0523971395635886,0.0578255096775545,0.0635052252737768,0.0694349612890889,0.0756135467899821,0.0820399653487989,0.0887133562736901,0.0956330167426043,0.102798404907169,0.110209144050372,0.117865027903139,0.125766027250154,0.133912297985667,0.14230419081708,0.150942262859712,0.159827291422818,0.16896029035808,0.178342529431936,0.187975557298469,0.197861228798675,0.20800173750674,0.218399654701291,0.2290579762837,0.239980179631634,0.251170293016287,0.262632981104867,0.274373651336849,0.286398587793467,0.298715121881374,0.311331853230519,0.324258940528619,0.337508492109568,0.351095102791514,0.365036612130734,0.379355210898942,0.394079120956485,0.409245274291565,0.424903862613786,0.441126735020958,0.458024815762357,0.475791251241725,0.494848239707465,0.517457513798966
0.697478141944562,0.552438030543256,0.487859820074609,0.438447773369576,0.39728600925681,0.361619824854904,0.330005928969529,0.301571218045137,0.275737533688365,0.252097301168859,0.230349664219082,0.210264555262854,0.191661045018467,0.174393576327516,0.158342823960143,0.143409405656277,0.129509423663484,0.116571222521042,0.104532979033651,0.0933408762948205,0.0829476968060184,0.073311722266588,0.0643958617027618,0.0561669522764952,0.0485951925229734,0.0416536784429878,0.035318020406792,0.0295660242225677,0.0243774236467049,0.0197336545048256,0.0156176627497702,0.012013740410478,0.00890738462678709,0.00628517592073638,0.00413467259739569,0.0024443187500068,0.00120336380371093,0.000401791897796243,0.0000302596994312509,0.0000800414782669229,0.000542980463245972,0.00141144565975473,0.00267829343410403,0.00433683327878552,0.00638079726043136,0.00880431272632175,0.0116018779074029,0.0147683401082587,0.0182988762190895,0.022188975322917,0.0264344232040966,0.0310312885927482,0.0359759110046914,0.0412648900585556,0.0468950761714988,0.05286356255288,0.0591676784317406,0.0658049834694271,0.0727732633234939,0.0800705263435221,0.0876950013939969,0.0956451368142906,0.103919600541464,0.11251728143846,0.121437291888853,0.130678971740134,0.140241893701404,0.150125870329027,0.160330962766493,0.170857491443749,0.181706048988383,0.192877515658595,0.204373077678788,0.216194248946963,0.228342896694016,0.240821271815827,0.253632044779336,0.26677834823705,0.280263827789514,0.294092702738555,0.308269839213972,0.322800838788058,0.337692146698547,0.352951185205261,0.36858651960034,0.384608067277367,0.401027364526228,0.417857912162347,0.4351156310948,0.452819474917621,0.470992273044353,0.489661923413118,0.508863135882869,0.528640084071802,0.549050643402098,0.570173605498133,0.592122031660762,0.615071042082964,0.63932694650058,0.66556392437372,0.697478141944562
